MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,ExpVotes,Votes3,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches
20260205,Matthew Johnson,Fremantle,9.6,2.6,3.8,3.9,19.9,9.02,0,17.2,6.9,11,0,102,55,0.01,0,72,5,14,19,84.2,359,362,3,1,2,8,0,10,8,8,7,9,6,0,0,0,26,1,2,0,0,0,2,1,1,5,2,1,7,2
20260205,Kade Chandler,Melbourne,3.3,2.9,3.5,6.2,15.9,9.43,3,10.8,6.7,7.9,0,62,50,0,0,83,9,6,15,80,354,244,4,3,1,15,0,6,5,4,4,7,4,1,1,0,10,2,1,0,0,0,2,1,1,5.8,1.2,0,5,1
20260205,Luke Jackson,Fremantle,2.7,4.4,1.9,6.2,15.3,14.62,7.8,7.2,7.9,2.9,0,113,72,0.02,0,73,8,9,17,64.7,214,107,2,1,2,9,0,10,3,5,2,6,1,2,0,2,65,5,6,37,13,7,3,1,2,8.8,-0.8,2,7,2
20260205,Caleb Serong,Fremantle,2,2.9,8.6,1.2,14.6,17,5.8,7.6,6.6,6.8,0,68,64,0.01,0,79,8,8,16,68.8,286,106,2,4,3,17,0,11,8,5,5,4,5,2,0,0,74,3,6,0,0,0,1,1,0,2.4,3.6,0,2,2
20260205,Josh Treacy,Fremantle,11.6,4.2,2.1,-3.4,14.4,9.72,0,13.9,15.8,-0.4,6,125,110,0.89,8,90,12,5,17,64.7,335,109,4,5,2,4,0,12,3,12,3,2,2,10,0,4,0,0,0,0,0,0,7,4,1,25.9,-0.9,1,10,1
20260205,Kysaiah Pickett,Melbourne,3.4,6.2,0.6,3.1,13.3,11.94,-0.6,9.7,6.2,4.2,0,86,78,0,0,88,10,6,16,68.8,221,172,2,2,5,20,0,6,6,5,5,6,0,3,0,0,42,1,0,0,0,0,2,1,1,6.3,0.7,0,4,0
20260205,Harry Sharp,Melbourne,0.1,6.3,1.4,5.4,13.2,6.68,0.2,11.2,3.7,8.2,0,44,45,0,0,74,7,3,10,60,293,5,4,3,0,13,0,4,4,3,3,2,0,2,0,0,0,1,0,0,0,0,3,2,0,6.9,5.1,0,3,0
20260205,Ed Langdon,Melbourne,6.8,1.9,1.1,3.2,13,6.7,0,9.5,9.3,0.7,0,103,91,0,0,89,8,14,22,63.6,284,253,5,5,2,11,0,10,8,10,8,5,7,7,1,0,0,0,0,0,0,0,3,2,1,9.3,3.7,1,6,1
20260205,Nathan O'Driscoll,Fremantle,3,0.5,4.4,5,12.9,6.86,1,9.7,9.4,1.5,0,84,68,0,0,81,7,13,20,80,251,203,4,4,2,9,0,10,9,9,9,7,6,4,1,0,0,1,0,0,0,0,1,0,1,2.3,-1.3,1,8,4
20260205,Bayley Fritsch,Melbourne,4.4,3.5,-0.9,5.8,12.8,8.75,0,13.4,7.1,6,0,76,63,0,0,90,9,3,12,75,168,97,1,2,0,4,0,6,3,6,3,2,1,5,0,1,0,0,0,0,0,0,4,2,1,10.1,2.9,1,6,0
20260205,Isaiah Dudley,Fremantle,-3.3,1,15,-0.9,11.9,6.6,0.7,10.7,2.7,7.7,1,74,81,0.03,0,80,9,6,15,66.7,365,118,3,4,4,14,0,4,3,3,2,9,1,2,0,0,0,1,1,0,0,0,6,3,1,18.6,0.4,1,7,1
20260205,Jai Culley,Melbourne,2.6,4.1,1.2,3.6,11.6,8.41,0.1,8.7,6.4,2.2,0,62,44,0,0,82,5,7,12,75,152,221,3,1,3,18,0,9,7,7,6,1,3,1,0,1,10,2,1,6,0,0,0,0,0,0,0,1,4,1
20260205,Jack Steele,Melbourne,-0.2,5.4,5.3,1.1,11.6,10.11,8.4,1.6,13.1,-4.1,0,110,138,0.06,0,72,20,11,31,51.6,610,317,7,13,9,25,1,15,9,8,7,7,7,6,2,1,77,9,7,0,0,0,2,0,0,5,-5,1,6,5
20260205,Jordan Clark,Fremantle,10.4,0.9,0.5,-0.3,11.4,10.49,1.9,8.2,2.1,7.9,0,119,89,0.01,0,80,20,5,25,92,613,324,4,4,1,10,2,3,3,2,2,14,3,5,0,0,0,1,1,0,0,0,0,0,0,0,0,2,5,1
20260205,Christian Salem,Melbourne,2.3,3.5,0.9,4.1,10.7,8.55,1.1,6.4,6.3,0.3,0,98,97,0,0,84,24,2,26,65.4,618,264,4,6,0,7,5,6,5,4,4,8,7,7,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,2
20260205,Andrew Brayshaw,Fremantle,7.3,1.1,3,-1.1,10.3,13.78,1.2,4.8,4.3,2.5,6,122,132,2.13,35,76,16,23,39,71.8,503,558,2,6,4,10,0,5,4,4,4,23,4,6,1,0,61,1,2,0,0,0,2,1,0,5.6,0.4,0,10,0
20260205,Heath Chapman,Fremantle,-0.4,2.3,6.1,1.4,9.4,7.15,0.7,6.2,2.9,2,0,80,74,0,0,89,14,4,18,77.8,464,186,4,2,0,5,2,2,2,2,2,2,5,8,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2
20260205,Alex Pearce,Fremantle,2.4,3.5,3.2,0,9.2,8.44,0.2,7.4,5.4,0,0,35,15,0,0,52,1,4,5,60,18,37,0,2,1,6,0,5,4,4,3,0,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20260205,Christopher Scerri,Fremantle,3.3,2.2,0.3,2.6,8.5,5.36,0,6.3,5,0.2,0,73,60,0,0,75,4,16,20,70,264,31,4,4,2,6,0,7,6,7,6,6,4,2,0,0,0,0,0,0,0,0,1,0,1,2.9,-1.9,0,5,1
20260205,Luke Ryan,Fremantle,2.4,0.1,3.6,2.5,8.5,8.96,0,8.3,3.7,1.6,0,88,107,0.02,0,86,21,3,24,91.7,368,301,1,4,1,8,4,2,1,2,1,5,7,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
20260205,Jake Lever,Melbourne,-0.3,4.7,1.4,2.6,8.5,8.57,0,9.3,5.7,1.8,0,64,79,0,0,93,12,4,16,87.5,259,227,0,2,3,10,1,4,3,4,3,0,10,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
20260205,Tom Sparrow,Melbourne,0.9,0.4,3.5,3.8,8.5,7.18,1.3,6.5,3.5,3.7,0,68,80,0,0,71,7,6,13,69.2,190,147,1,0,9,18,0,6,3,3,3,3,2,1,0,0,39,1,3,0,0,0,2,1,1,4.9,2.1,0,3,0
20260205,Oscar McDonald,Fremantle,0.9,0.8,5.1,1.1,7.9,5.21,0,7.3,6,-2.5,0,67,74,0.01,0,89,10,9,19,63.2,294,216,1,6,2,5,0,4,3,4,3,7,8,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3
20260205,Xavier Lindsay,Melbourne,1.6,2.3,2.7,0.9,7.5,6.62,0,5.3,2.4,1.9,0,69,69,0,0,68,11,3,14,78.6,228,249,0,3,6,15,4,3,2,3,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260205,Patrick Voss,Fremantle,6.9,1.7,-5,2.1,5.7,7.33,0,2.8,3.7,4.7,0,63,46,0,0,90,8,4,12,66.7,147,161,1,4,2,7,0,4,4,4,4,6,0,1,0,0,0,0,0,0,0,0,3,1,2,7,1,0,4,0
20260205,Daniel Turner,Melbourne,5.5,0.1,0,0,5.6,9.1,0,5.4,3.1,0.8,0,42,22,0,0,30,4,0,4,50,121,62,0,0,1,6,0,3,1,3,1,0,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260205,Neil Erasmus,Fremantle,2.7,-0.4,2.8,0.4,5.5,8.93,0.1,3.8,6.4,-2.1,0,62,70,0.01,0,77,8,13,21,52.4,231,233,1,0,2,13,0,10,9,4,4,7,1,4,1,0,45,3,6,0,0,0,0,0,0,0,0,0,3,2
20260205,Karl Worner,Fremantle,0.7,-1,1.7,3.3,4.8,6.17,0.1,4.4,4.6,-0.6,0,90,93,0.01,0,82,15,5,20,75,457,135,0,7,4,12,1,4,2,2,1,4,6,9,3,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1
20260205,Changkuoth Jiath,Melbourne,0.2,1.4,1.1,2.1,4.7,7.31,0,2.1,3,-0.5,0,52,59,0,0,75,12,2,14,71.4,351,72,3,5,1,16,2,2,2,2,2,2,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
20260205,Corey Wagner,Fremantle,2.9,0.1,-0.1,1.7,4.6,7.71,0,4.3,0.9,3.3,0,72,73,0,0,79,12,7,19,94.7,469,129,3,3,2,12,1,2,2,2,2,11,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
20260205,Harvey Langford,Melbourne,0.4,-0.1,2.9,1.3,4.6,10.28,3.8,-1.6,3.7,-1,0,40,47,0,0,73,6,8,14,50,241,55,2,3,3,8,0,7,5,3,3,7,0,1,0,0,3,3,3,0,0,0,1,0,1,2.1,-1.1,0,3,0
20260205,Trent Rivers,Melbourne,-1.5,2,-0.2,4.3,4.5,10.78,0,3.2,4.1,0.2,0,73,92,0,0,82,15,6,21,81,501,259,3,5,1,10,2,2,2,2,2,6,4,10,2,0,10,0,0,0,0,0,1,0,1,3.4,-2.4,0,7,2
20260205,Sean Darcy,Fremantle,0.9,3.2,-0.1,0.4,4.3,9.91,1.7,1.8,3.1,0.1,0,43,33,0,0,54,1,5,6,50,50,72,0,0,2,3,0,5,1,1,0,0,0,2,0,1,45,2,4,40,11,3,1,0,1,2.3,-1.3,0,3,2
20260205,Judd McVee,Fremantle,0.9,3.2,0.4,-0.3,4.2,7.22,0.5,2.4,3,-2.3,0,52,55,0,0,78,9,3,12,75,123,176,1,2,1,9,0,4,4,3,3,1,4,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,1
20260205,Blake Howes,Melbourne,0.6,0.8,0.4,2.3,4.1,5.68,0,3,1.9,0.7,0,48,47,0,0,76,10,1,11,81.8,229,139,1,2,0,4,0,1,1,1,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260205,Sam Switkowski,Fremantle,1.2,3.8,0.1,-1.2,3.9,10.11,0,3.6,3.1,0.4,0,46,29,0,0,66,3,4,7,71.4,73,115,2,0,1,9,0,3,2,3,2,4,2,0,0,0,0,0,0,0,0,0,2,1,1,8.3,-1.3,0,3,2
20260205,Jacob van Rooyen,Melbourne,-0.2,4.5,0.9,-1.2,3.9,7.9,0.1,4,4.2,3.4,0,40,41,0,0,84,4,6,10,80,168,146,0,3,0,3,0,4,3,4,3,2,2,4,1,1,6,0,0,9,5,1,1,0,0,2.6,-2.6,1,2,0
20260205,Caleb Windsor,Melbourne,0.9,1,0.6,0.4,2.9,8.22,1.7,-2.7,4.1,-4.4,0,53,49,0,0,67,8,5,13,46.2,207,113,4,4,3,20,0,6,4,3,3,6,1,2,0,0,52,2,2,0,0,0,0,0,0,0,0,0,3,2
20260205,Brody Mihocek,Melbourne,-1.9,1.4,0,1.5,0.9,6.73,0,-1.5,1.1,-0.1,0,50,52,0,0,82,8,0,8,75,245,52,3,2,2,2,0,2,1,2,1,2,0,5,0,0,0,0,0,1,0,0,2,1,1,6.8,0.2,1,6,0
20260205,Koltyn Tholstrup,Melbourne,-3.2,0.4,2.4,0.6,0.2,6.63,0.6,1,0.5,-0.8,0,29,57,0,0,80,6,5,11,72.7,295,55,4,3,5,13,0,1,1,1,1,6,1,3,0,0,61,0,0,0,0,0,0,0,0,0,0,1,2,0
20260205,Harrison Petty,Melbourne,-0.1,0,0.4,-1,-0.7,7.09,-0.3,0.5,4.6,-4.1,0,31,33,0,0,100,7,3,10,60,162,20,0,4,1,10,1,4,3,4,3,0,6,2,1,0,10,0,0,4,1,0,0,0,0,0,0,0,2,1
20260205,Latrelle Pickett,Melbourne,0,-1.5,-0.9,1.2,-1.2,5.56,1.4,-2.4,1.6,-2.6,0,13,23,0,0,70,5,2,7,42.9,150,34,2,3,0,8,0,2,1,1,0,4,2,1,0,0,0,1,0,0,0,0,1,0,0,3.2,-3.2,0,0,0
20260205,Jye Amiss,Fremantle,-4.3,1,0,-1.5,-4.8,5.43,0,-6.9,3,-6.1,0,30,34,0,0,88,6,4,10,40,170,126,3,4,0,2,0,3,1,3,1,5,0,2,0,1,0,0,0,0,0,0,1,0,1,5.3,-4.3,0,3,0
20260206,Zak Butters,Port Adelaide,5.9,3,8.1,6.2,23.2,15.67,6.7,12.9,6.6,14,10,135,144,2.66,67,82,26,10,36,75,771,551,9,6,6,23,0,10,5,4,4,16,5,7,1,0,76,7,7,0,0,0,2,0,2,4.7,-2.7,2,13,2
20260206,Willem Drew,Port Adelaide,7.4,4.8,4.2,5,21.3,10.61,7.9,8,6.9,8.6,0,106,92,0.09,0,78,9,12,21,90.5,117,307,2,1,5,26,0,12,8,2,1,5,0,4,0,0,71,8,8,0,0,0,2,1,1,6.1,0.9,1,9,2
20260206,Joe Richards,Port Adelaide,0.4,8.7,6.8,5,21,7.99,3.5,13.7,7.7,9,2,122,105,0.13,0,79,10,11,21,81,271,273,5,0,6,23,0,11,10,7,6,4,3,5,0,0,0,4,0,0,0,0,3,2,1,7.5,5.5,1,9,2
20260206,Jason Horne-Francis,Port Adelaide,12.1,-1.7,5.3,2.2,17.9,10.88,2,12.3,7.1,7.8,8,147,128,2.22,31,73,21,5,26,61.5,416,270,4,4,2,10,0,7,6,3,2,6,1,10,1,1,50,2,3,0,0,0,6,3,2,18.5,1.5,4,12,1
20260206,Jordon Sweet,Port Adelaide,9.6,1.4,1.6,3.3,15.9,10.27,12.7,0.2,5,3.4,1,121,67,0.06,0,83,6,6,12,83.3,113,269,2,0,0,5,0,9,1,2,1,2,2,3,0,0,82,4,7,59,25,13,2,1,0,4.6,1.4,0,7,5
20260206,Aliir Aliir,Port Adelaide,2.7,8.1,2.3,1.8,14.9,8.71,0,14.8,8.3,3.8,6,109,121,0.45,1,97,21,0,21,95.2,308,196,1,1,1,4,0,4,0,4,0,2,5,19,5,4,0,0,0,0,0,0,0,0,0,0,0,0,6,1
20260206,Sam Durham,Essendon,2.2,6.6,0.7,5.1,14.5,12.28,4.4,6.4,3.5,8.5,0,75,77,0.01,0,82,9,12,21,81,381,123,6,6,7,24,0,6,3,1,0,13,1,0,0,0,65,4,4,0,0,0,1,1,0,3.2,2.8,0,6,0
20260206,Jack Lukosius,Port Adelaide,3.4,4.5,1.6,4.2,13.8,7.48,0,12.4,6.7,6.6,0,110,101,0.05,0,79,11,5,16,75,357,84,3,1,3,4,0,7,6,7,6,0,3,10,0,1,0,0,0,0,0,0,4,3,1,15.1,3.9,1,9,0
20260206,Lachlan Blakiston,Essendon,3.8,3.5,4.7,1.6,13.6,7.96,4,6.4,6.6,1.4,0,65,44,0,0,80,4,5,9,66.7,107,88,1,3,3,11,0,7,3,4,2,4,3,0,0,0,85,0,4,53,20,9,0,0,0,0,0,0,8,4
20260206,Jack Watkins,Port Adelaide,0.5,2.1,4.1,6.4,13.1,5.45,0.5,8.9,4.7,6.8,0,74,95,0.07,0,64,15,8,23,73.9,282,205,6,5,4,15,0,6,4,3,3,11,4,5,1,0,59,4,4,0,0,0,1,1,0,3.4,2.6,1,9,2
20260206,Peter Wright,Essendon,4.8,6.9,1.4,-0.3,12.8,7.29,5.2,5,3.7,2.6,0,89,54,0,0,83,5,6,11,90.9,185,132,3,4,0,4,0,5,3,3,2,2,1,4,1,0,15,1,2,21,14,8,0,0,0,0,0,1,4,1
20260206,Archie Roberts,Essendon,4.7,1.9,-0.2,5.8,12.2,8.04,0.2,11.9,7.9,3.9,0,102,86,0.01,0,88,15,11,26,80.8,476,294,6,6,2,14,0,11,5,7,4,11,4,4,0,1,26,2,3,0,0,0,0,0,0,0,0,3,7,1
20260206,Zach Merrett,Essendon,2.3,3.5,5.1,1,11.9,14.53,4.1,6.5,5.1,4.7,0,107,100,0.01,0,81,17,8,25,84,509,145,5,4,4,18,0,8,6,5,3,11,5,6,0,0,71,2,1,0,0,0,0,0,0,0,0,1,6,1
20260206,Jaxon Prior,Essendon,1.4,3.7,2,4.2,11.3,6.64,0.6,6.9,7.3,0.3,0,87,74,0,0,82,14,6,20,85,474,153,2,4,3,12,4,8,5,7,5,6,7,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2
20260206,Jye Caldwell,Essendon,-0.2,7.1,-1.1,4.8,10.6,9.79,5.6,1.4,5.4,3.1,0,116,106,0.02,0,75,14,13,27,70.4,424,238,5,5,6,24,0,9,7,4,4,16,4,2,0,0,79,3,3,0,0,0,1,1,0,2.6,3.4,0,5,1
20260206,Joe Berry,Port Adelaide,3.6,5,1.4,0.5,10.6,4.75,0,6.9,4.6,3.3,0,84,73,0.01,0,77,10,9,19,68.4,290,298,5,5,0,13,0,5,5,5,5,7,3,6,0,0,0,0,0,0,0,0,4,2,1,13,0,1,9,2
20260206,Jase Burgoyne,Port Adelaide,2.5,1.2,2.4,4.4,10.5,8.69,1.9,10.1,7,3.9,2,105,92,0.03,0,82,11,11,22,77.3,202,187,4,3,4,10,0,10,7,7,5,6,5,4,0,0,0,1,2,0,0,0,2,1,0,6.1,-0.1,1,6,3
20260206,Zak Johnson,Essendon,2.9,4.8,1,1.6,10.3,6.54,1.5,6.2,1.7,5.3,0,76,90,0.01,0,86,17,9,26,73.1,500,357,2,5,0,12,3,1,1,0,0,12,4,7,1,0,0,1,0,0,0,0,1,0,0,2.2,-2.2,0,5,2
20260206,Todd Marshall,Port Adelaide,0.9,5.4,0.9,2.9,10.1,6.26,0,8.8,4.4,2.3,0,73,82,0.01,0,80,15,0,15,80,370,100,2,3,1,3,2,3,2,3,2,1,5,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
20260206,Nate Caddy,Essendon,-1.9,-2.5,7.7,6.2,9.5,6.77,0,7.2,6.2,4.2,1,69,85,0.01,0,95,11,1,12,41.7,352,1,2,0,1,4,0,4,2,4,2,3,1,6,0,1,0,0,0,0,0,0,7,4,3,27.6,-0.6,1,9,1
20260206,Kane Farrell,Port Adelaide,1.5,3.2,3,1.8,9.5,8.46,1.5,5.6,1.8,4.5,0,89,96,0.01,0,83,15,2,17,94.1,320,196,2,1,5,16,3,2,2,2,2,1,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,2
20260206,Jackson Mead,Port Adelaide,3.8,3.6,-0.6,2.7,9.4,7.05,1.5,6.3,5,4,0,65,55,0.01,0,83,11,5,16,81.3,259,203,1,3,0,5,2,4,3,3,2,5,5,6,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3
20260206,Corey Durdin,Port Adelaide,3.1,2.8,2.4,0,8.3,6.21,0.8,5.7,2.2,5.1,0,58,47,0,0,79,5,2,7,85.7,104,123,0,1,1,16,0,1,1,0,0,2,0,5,0,0,0,1,0,0,0,0,2,2,0,8.8,3.2,0,5,0
20260206,Brayden Fiorini,Essendon,3.2,1.8,1.4,1.1,7.6,9.42,0,3.8,2.4,1.4,0,56,34,0,0,84,5,5,10,80,139,97,2,2,0,11,0,3,3,3,3,4,3,1,0,0,0,0,0,0,0,0,1,1,0,3.8,2.2,1,3,0
20260206,Max Kondogiannis,Essendon,0.9,3.1,0.8,2.7,7.5,5.48,0,7.1,4.6,2.1,0,49,29,0,0,76,4,8,12,83.3,178,150,1,5,0,3,0,6,5,6,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20260206,Ben McKay,Essendon,3,2.6,0,1.4,7,8.25,0,7.1,4.3,1.4,0,38,21,0,0,94,3,3,6,83.3,55,100,0,0,0,6,0,4,3,4,3,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20260206,Jayden Nguyen,Essendon,2.3,3.1,1.4,0.1,7,2.61,0.9,3.7,1.7,2.4,0,44,31,0,0,84,0,14,14,100,57,171,0,0,0,5,0,3,2,2,2,9,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0
20260206,Logan Evans,Port Adelaide,0.7,4.8,0.8,0.6,7,6.39,1.5,6.3,2.9,3.1,0,85,103,0.02,0,86,18,4,22,90.9,243,229,2,1,2,9,2,4,3,3,2,3,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1
20260206,Ewan Mackinlay,Port Adelaide,0.2,8,-0.4,-0.9,7,6.97,-0.9,8.4,2.5,5,0,60,74,0.01,0,89,16,2,18,72.2,407,179,4,3,0,15,0,5,3,2,2,5,2,7,0,0,0,2,2,0,0,0,1,0,1,2,-1,0,6,1
20260206,Xavier Duursma,Essendon,1.7,2,2.9,0.2,6.8,7.95,2.4,1.7,5.1,-1.1,0,41,50,0,0,76,4,11,15,73.3,12,261,0,2,1,9,0,8,7,4,4,3,3,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,1
20260206,Darcy Parish,Essendon,1.9,-0.5,3.4,2,6.8,11.15,3,3.9,5.1,2.3,0,67,68,0.01,0,77,8,16,24,66.7,262,286,1,2,3,14,0,13,5,3,3,9,3,1,0,0,53,8,10,0,0,0,0,0,0,0,0,0,4,1
20260206,Andrew McGrath,Essendon,1.4,2.4,-0.2,3.1,6.7,9.79,-2.7,7.2,4,-0.5,0,80,70,0,0,87,7,14,21,76.2,264,206,2,1,3,7,1,5,5,5,5,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
20260206,Darcy Byrne-Jones,Port Adelaide,0.2,-0.2,0.9,5.3,6.3,7.08,0.6,4.5,2,2.9,0,36,55,0,0,58,10,2,12,50,192,153,0,4,1,15,0,4,2,2,1,4,2,3,0,0,0,2,1,0,0,0,2,1,1,6.6,0.4,0,2,2
20260206,Esava Ratugolea,Port Adelaide,2.2,3.5,-1,1.4,6.2,8.21,2.4,2.7,2.5,2.1,0,62,58,0.01,0,84,10,2,12,91.7,175,151,0,1,0,5,0,2,1,1,0,1,1,9,1,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0
20260206,Archie Perkins,Essendon,0.3,0,0.6,4,5.1,6.95,0,3.9,2.6,1.3,0,35,40,0,0,66,5,4,9,66.7,126,24,1,1,1,2,0,2,0,2,0,4,1,2,0,1,0,0,0,0,0,0,1,1,0,3,3,0,3,0
20260206,Connor Rozee,Port Adelaide,3.3,2.2,-0.4,0,5.1,10.58,1.3,1.8,2.6,0.5,0,55,72,0.06,0,51,12,9,21,57.1,443,125,3,6,3,10,1,6,2,2,2,10,2,2,0,0,44,4,5,0,0,0,1,0,0,2.6,-2.6,0,0,0
20260206,Jacob Wehr,Port Adelaide,0,2.2,2,0.6,4.9,5.78,0,4.1,1.5,3.9,0,47,69,0.01,0,73,12,6,18,77.8,274,158,4,3,0,7,0,2,2,2,2,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
20260206,Hussien El Achkar,Essendon,0,2.3,1.2,0.2,3.8,5.85,1,2.3,2.3,1.1,0,24,18,0,0,72,0,5,5,80,3,61,0,1,2,8,0,4,3,3,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0
20260206,Kyle Langford,Essendon,-0.9,-1.8,2.6,3.4,3.3,7.96,0.1,1.3,3.7,-1.2,0,37,45,0,0,91,6,4,10,60,93,98,1,4,2,7,0,5,4,5,4,2,0,2,0,0,0,0,0,6,1,0,2,1,0,7.3,-1.3,0,4,0
20260206,Zach Reid,Essendon,-1.2,0.8,3.3,0.1,3,7.21,0,0.9,1.7,-1.8,0,53,53,0,0,91,8,6,14,85.7,123,199,0,1,2,7,3,1,1,1,1,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20260206,Dyson Sharp,Essendon,0.7,1.4,0,0,2,6.01,0.9,1.4,1.9,0.4,0,14,16,0,0,44,3,2,5,60,16,20,0,2,0,3,0,3,3,2,2,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0
20260206,Mason Redman,Essendon,1.9,0,0,0,1.9,10.9,0,1.7,1.5,0.2,0,30,18,0,0,17,4,0,4,75,77,88,0,1,0,0,1,1,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260206,Isaac Kako,Essendon,-0.1,-0.6,-2.2,3.8,1,9.08,0,-0.7,4.3,-5,0,39,55,0,0,88,9,2,11,27.3,289,103,3,1,1,17,0,3,2,3,2,4,0,3,0,1,0,0,0,0,0,0,6,1,4,16.3,-6.3,0,6,0
20260206,Miles Bergman,Port Adelaide,0.2,-1.3,2.1,-0.2,0.9,8.93,0,3,2.1,2.4,0,45,46,0,0,74,7,3,10,80,173,153,0,1,0,3,0,3,1,3,1,2,2,6,1,1,0,0,0,0,0,0,1,1,0,3.9,2.1,0,4,1
20260206,Mitch Georgiades,Port Adelaide,1.4,-2.3,0.5,0.6,0.3,6.88,-0.8,-1.8,4.9,-3.2,0,71,85,0.01,0,78,8,6,14,64.3,139,157,0,4,2,8,0,1,0,0,0,1,1,9,0,0,0,0,1,0,0,0,5,2,2,14.9,-0.9,0,9,1
20260206,Jack Whitlock,Port Adelaide,0.6,-3.4,0,-0.6,-3.4,3.68,-0.5,-6.2,4.1,-8.8,0,47,46,0,0,87,5,3,8,50,119,65,1,5,1,9,0,2,0,2,0,3,1,6,0,1,18,0,0,20,5,3,3,0,1,8.7,-7.7,1,3,1
20260207,Tristan Xerri,North Melbourne,1.8,11.5,5,10.3,28.6,16.5,12.7,7.9,17,-5,6,199,152,0.66,10,84,9,16,25,60,173,80,1,6,9,18,0,23,6,8,3,2,7,4,3,3,83,7,13,79,43,17,0,0,0,0,0,0,5,4
20260207,Nick Larkey,North Melbourne,10.6,3.1,1.3,4.8,19.8,8.16,0,19.3,11.5,7.8,5,114,93,0.97,14,92,8,2,10,90,130,61,0,0,2,12,0,5,1,5,1,1,0,6,0,2,0,0,0,0,0,0,7,6,1,30.8,6.2,1,8,0
20260207,Milan Murdock,West Coast,1.7,6.2,1.5,7.8,17.2,6.79,2.3,10.1,6.2,6.7,2,92,88,0.03,0,78,7,9,16,68.8,161,187,3,3,10,27,0,12,10,8,8,2,3,0,0,0,0,2,5,0,0,0,2,2,0,5.6,6.4,1,6,4
20260207,Elliot Yeo,West Coast,2.2,0.4,9.2,5.2,17,13.01,3.9,9.3,8.3,7.1,2,86,83,0.25,3,78,10,9,19,42.1,461,78,5,4,6,19,0,14,11,6,6,3,3,2,0,0,51,3,7,0,0,0,3,2,0,5.4,6.6,0,4,1
20260207,Cooper Duff-Tytler,West Coast,5,5.5,6.2,0.1,16.8,5.55,2.7,11.3,7.5,5.3,0,100,52,0.01,0,77,5,7,12,83.3,130,222,1,2,0,9,0,9,7,6,5,2,0,2,0,1,14,3,2,16,5,4,3,2,0,9.3,2.7,2,5,0
20260207,Tom Powell,North Melbourne,4.7,3,1.5,7.1,16.3,9.19,2,10.3,4.1,7.5,0,90,75,0,0,73,11,12,23,82.6,349,383,5,5,2,11,0,8,5,4,4,11,4,1,0,0,29,4,3,0,0,0,1,1,0,3.6,2.4,1,6,2
20260207,Willem Duursma,West Coast,4.5,3.1,5.8,2.9,16.3,6.28,0.1,14.2,3.7,9.9,0,88,85,0.01,0,83,9,6,15,86.7,244,100,1,1,3,21,0,4,3,3,2,5,1,7,0,1,0,1,1,0,0,0,3,2,1,5.4,7.6,1,4,1
